
7.88784	0.99485	1.5
7.88298	0.73365	1.5
7.88298	0.73365	1.5
7.90367	0.4211	1.5
7.87103	0.30381	1.5
7.87103	0.30381	1.5
7.84719	0.03025	1.5
7.84719	0.03025	1.5
7.8096	-0.48669	1.5
7.69534	-0.69433	1.5
7.60921	-0.74971	1.5
7.54576	-0.79002	1.5
7.54576	-0.79002	1.5
7.30531	-0.76718	1.5
7.0287	-0.66681	1.5
6.79486	-0.62001	1.5
6.5797	-0.61802	1.5
6.47874	-0.70301	1.5
6.33304	-0.88958	1.5
6.33304	-0.88958	1.5
6.02335	-0.90852	1.5
5.84151	-0.73077	1.5
5.69184	-0.69586	1.5
5.52978	-0.74949	1.5
5.32897	-0.75067	1.5
5.20655	-0.70567	1.5
5.04563	-0.63477	1.5
4.86481	-0.58233	1.5
4.71596	-0.62868	1.5
4.52791	-0.70914	1.5
4.20701	-0.84216	1.5
3.99661	-0.9117	1.5
3.84008	-0.88714	1.5
3.65202	-0.85873	1.5
3.44621	-0.85009	1.5
3.2644	-0.80106	1.5
3.10876	-0.76179	1.5
2.91073	-0.746	1.5
2.72015	-0.74511	1.5
2.50792	-0.81578	1.5
2.29134	-0.86269	1.5
2.1218	-0.85145	1.5
1.97354	-0.87693	1.5
1.81309	-0.97067	1.5
1.61539	-1.1214	1.5
1.61539	-1.1214	1.5
1.36125	-1.09661	1.5
1.20798	-0.82952	1.5
1.0853	-0.66612	1.5
1.04958	-0.67094	1.5
1.11187	-0.67677	1.5
1.26381	-0.66377	1.5
1.45374	-0.7154	1.5
1.67693	-0.76612	1.5
1.92206	-0.79939	1.5
2.16453	-0.901	1.5
2.40828	-1.04487	1.5
2.62345	-1.08383	1.5
2.80222	-0.97246	1.5
3.00704	-0.87726	1.5
3.00704	-0.87726	1.5
3.00704	-0.87726	1.5
3.55414	-0.69143	1.5
3.81219	-0.54785	1.5
3.99613	-0.56339	1.5
3.99613	-0.56339	1.5
3.99613	-0.56339	1.5
4.39244	-0.57745	1.5
4.60688	-0.59564	1.5
4.60688	-0.59564	1.5
4.98915	-0.50524	1.5
5.20128	-0.27935	1.5
5.34991	-0.10715	1.5
5.60355	-0.00121	1.5
5.84057	0.13129	1.5
6.05107	0.2009	1.5
6.22655	0.13138	1.5
6.22655	0.13138	1.5
6.51523	0.12894	1.5
6.68211	0.15479	1.5
6.8439	0.07958	1.5
6.885	-0.10303	1.5
6.86747	-0.33077	1.5
6.89856	-0.55261	1.5
6.95615	-0.71504	1.5
7.02042	-0.86183	1.5
7.12539	-1.02666	1.5
7.23644	-1.09342	1.5
7.33859	-1.02101	1.5
7.52039	-0.9	1.5
7.71656	-0.8302	1.5
7.85339	-0.7476	1.5
7.95734	-0.47681	1.5
7.98455	-0.15488	1.5
7.96623	0.09071	1.5
8.00887	0.29406	1.5


8.0551	0.47524	1.5
8.08668	0.6096	1.5
8.06943	0.8281	1.5
8.02522	1.03764	1.5
7.98415	1.2141	1.5
7.96876	1.40834	1.5
7.95722	1.62141	1.5
7.89791	1.81933	1.5
7.9207	1.97494	1.5
7.95608	2.17459	1.5
7.87568	2.39525	1.5
7.87568	2.39525	1.5
7.76093	2.81139	1.5
7.7152	3.18773	1.5
7.7152	3.18773	1.5
7.66068	3.36905	1.5
7.60623	3.24876	1.5
7.49314	3.2039	1.5
7.32175	3.20002	1.5
7.1394	3.12293	1.5
6.93727	3.11376	1.5
6.7751	3.15646	1.5
6.63943	3.11001	1.5
6.63943	3.11001	1.5
6.25611	2.75164	1.5
6.25611	2.75164	1.5
6.10288	2.46466	1.5
6.14622	2.55105	1.5
6.16873	2.65502	1.5
6.24057	2.73501	1.5
6.33632	2.8007	1.5
6.45847	2.81328	1.5
6.62833	2.8323	1.5
6.78049	2.90221	1.5
6.78049	2.90221	1.5
7.08537	3.33917	1.5
7.27984	3.72163	1.5
7.27984	3.72163	1.5
7.27984	3.72163	1.5
7.55487	3.63398	1.5
7.62111	3.26725	1.5
7.62111	3.26725	1.5
7.75301	2.88169	1.5
7.87208	2.46011	1.5
7.91823	2.15188	1.5
7.91823	2.15188	1.5
7.97076	1.75007	1.5
7.90048	1.40786	1.5
7.85645	0.9611	1.5
7.87152	0.81125	1.5
7.85013	0.68455	1.5
7.84326	0.50046	1.5
7.85547	0.33204	1.5
7.86356	0.10125	1.5
7.85962	-0.15649	1.5
7.84067	-0.43298	1.5
7.81758	-0.72875	1.5
7.72253	-0.97142	1.5
7.72253	-0.97142	1.5
7.59258	-0.90754	1.5
7.55282	-0.89387	1.5
7.51064	-0.95836	1.5
7.36403	-0.86979	1.5
7.36403	-0.86979	1.5
7.05528	-0.66176	1.5
6.84347	-0.52542	1.5
6.70951	-0.51157	1.5
6.54749	-0.42091	1.5
6.33973	-0.25852	1.5
6.1937	-0.19875	1.5
6.04316	-0.24653	1.5
5.8538	-0.34644	1.5
5.69359	-0.37953	1.5
5.60245	-0.40907	1.5
5.60245	-0.40907	1.5
5.37674	-0.40015	1.5
5.16941	-0.29569	1.5
5.05564	-0.23928	1.5
4.92979	-0.19733	1.5
4.80122	-0.21673	1.5
4.80122	-0.21673	1.5
4.58826	-0.37609	1.5
4.58826	-0.37609	1.5
4.37547	-0.71818	1.5
4.27088	-1.0307	1.5
4.27088	-1.0307	1.5
4.03337	-1.26835	1.5
3.88539	-1.26447	1.5
3.74346	-1.20966	1.5
3.53783	-1.08586	1.5
3.35273	-0.99974	1.5
3.2237	-0.98578	1.5
3.0463	-0.88315	1.5
2.91844	-0.79345	1.5
2.91844	-0.79345	1.5
2.67732	-0.67897	1.5
2.48895	-0.61451	1.5
2.30248	-0.58476	1.5
2.09094	-0.53095	1.5
1.92831	-0.51263	1.5
1.82366	-0.52354	1.5
1.6788	-0.56144	1.5
1.49756	-0.686	1.5
1.34055	-0.85722	1.5
1.17855	-0.9219	1.5
1.04231	-0.86512	1.5
1.00176	-0.72777	1.5
1.04473	-0.61447	1.5
1.1308	-0.57163	1.5
1.24877	-0.5369	1.5
1.42102	-0.5341	1.5
1.61592	-0.52923	1.5
1.80729	-0.55172	1.5
1.97599	-0.68337	1.5
2.17583	-0.81595	1.5
2.39406	-0.87727	1.5
2.57083	-0.85762	1.5
2.77361	-0.85119	1.5
2.97369	-0.8928	1.5
3.25997	-0.93324	1.5
3.40151	-0.93254	1.5
3.54489	-0.99496	1.5
3.54489	-0.99496	1.5
3.81136	-0.99927	1.5
3.95993	-0.91356	1.5
4.22114	-1.08024	1.5
4.3767	-1.21222	1.5
4.51878	-1.12732	1.5
4.69544	-0.96955	1.5
4.8915	-0.77936	1.5
5.08251	-0.65317	1.5
5.24164	-0.66149	1.5
5.33773	-0.70196	1.5
5.45516	-0.67575	1.5
5.45516	-0.67575	1.5
5.74489	-0.53917	1.5
5.93533	-0.41861	1.5
5.93533	-0.41861	1.5
6.17136	-0.44334	1.5
6.3565	-0.59443	1.5
6.54258	-0.61903	1.5
6.54258	-0.61903	1.5
6.79966	-0.68594	1.5
6.99545	-0.84762	1.5
7.17464	-0.88308	1.5
7.17464	-0.88308	1.5
7.43344	-0.85799	1.5
7.63776	-0.74805	1.5
7.79218	-0.56924	1.5
7.90779	-0.42811	1.5
8.04877	-0.35999	1.5
8.04877	-0.35999	1.5
8.14672	-0.2854	1.5
8.02259	-0.20314	1.5
7.91729	-0.00997	1.5
7.91729	-0.00997	1.5
7.82756	0.33003	1.5
7.80276	0.61054	1.5
7.81383	0.84528	1.5
7.82852	1.0902	1.5
7.82852	1.0902	1.5
7.81519	1.52228	1.5
7.86183	1.74844	1.5
7.93409	1.92406	1.5
7.93409	1.92406	1.5
7.88296	2.18711	1.5
7.8603	2.36397	1.5
7.8603	2.36397	1.5
7.8603	2.36397	1.5
7.845	2.77653	1.5
7.72742	2.99207	1.5
7.72742	2.99207	1.5
7.48088	3.16844	1.5
7.26422	3.20716	1.5


7.13294	3.12558	1.5
6.9787	3.03231	1.5
6.78083	3.02147	1.5
6.59616	2.96353	1.5
6.44649	2.85062	1.5
6.40627	2.79418	1.5
6.38098	2.7501	1.5
6.34785	2.6688	1.5
6.36059	2.65472	1.5
6.45763	2.72182	1.5
6.60949	2.84678	1.5
6.7902	2.94782	1.5
6.98084	2.97312	1.5
7.16444	3.11304	1.5
7.16444	3.11304	1.5
7.37926	3.43505	1.5
7.37926	3.43505	1.5
7.37926	3.43505	1.5
7.59415	3.47839	1.5
7.69592	3.13847	1.5
7.81837	2.8428	1.5
7.86946	2.61469	1.5
7.91911	2.36233	1.5
7.96568	2.12545	1.5
7.9623	1.93164	1.5
7.9623	1.93164	1.5
7.955	1.63143	1.5
7.92576	1.37696	1.5
7.92576	1.37696	1.5
7.91352	1.04962	1.5
7.91352	1.04962	1.5
7.94454	0.67785	1.5
7.95137	0.41108	1.5
7.95137	0.41108	1.5
7.88188	0.04845	1.5
7.84333	-0.13738	1.5
7.76933	-0.30722	1.5
7.63338	-0.425	1.5
7.52159	-0.47335	1.5
7.52159	-0.47335	1.5
7.30753	-0.54114	1.5
7.09357	-0.50686	1.5
6.90503	-0.46032	1.5
6.70518	-0.47298	1.5
6.50302	-0.50673	1.5
6.2641	-0.52187	1.5
6.06822	-0.54442	1.5
5.93386	-0.56678	1.5
5.93386	-0.56678	1.5
5.68053	-0.64867	1.5
5.4598	-0.74054	1.5
5.26682	-0.76616	1.5
5.05974	-0.73573	1.5
4.86151	-0.66099	1.5
4.86151	-0.66099	1.5
4.57565	-0.53105	1.5
4.42905	-0.5174	1.5
4.26172	-0.59271	1.5
4.10067	-0.72428	1.5
3.93784	-0.87172	1.5
3.76615	-0.94964	1.5
3.76615	-0.94964	1.5
3.39922	-0.95369	1.5
3.16536	-0.86551	1.5
2.97512	-0.85811	1.5
2.73436	-0.94964	1.5
2.73436	-0.94964	1.5
2.30178	-0.9535	1.5
1.99821	-0.87011	1.5
1.73156	-0.96336	1.5
1.51626	-1.04892	1.5
1.25585	-0.98527	1.5
0.84446	-0.82981	1.5
0.73559	-0.67167	1.5
0.77177	-0.62415	1.5
0.82224	-0.60472	1.5
0.92884	-0.45834	1.5
0.92884	-0.45834	1.5
1.15655	-0.36988	1.5
1.4709	-0.48419	1.5
1.4709	-0.48419	1.5
1.85622	-0.6588	1.5
2.12187	-0.83781	1.5
2.35115	-0.94819	1.5
2.61515	-0.94302	1.5
2.8269	-0.83531	1.5
3.13444	-0.765	1.5
3.35742	-0.66217	1.5
3.35742	-0.66217	1.5
3.69789	-0.53782	1.5
3.91282	-0.55389	1.5
4.11082	-0.63226	1.5
4.29723	-0.71782	1.5
4.49502	-0.67472	1.5
4.63438	-0.61051	1.5
4.78653	-0.6904	1.5
4.78653	-0.6904	1.5
5.11425	-0.75356	1.5
5.29838	-0.68929	1.5
5.44314	-0.64367	1.5
5.65339	-0.62963	1.5
6.01002	-0.71371	1.5
6.17627	-0.81541	1.5
6.28565	-0.80944	1.5
6.28565	-0.80944	1.5
6.60061	-0.86764	1.5
6.86683	-1.01704	1.5
6.86683	-1.01704	1.5
7.19222	-1.04767	1.5
7.32198	-0.91706	1.5
7.42617	-0.8653	1.5
7.52775	-0.8918	1.5
7.58122	-0.84579	1.5
7.58122	-0.84579	1.5
7.72777	-0.69996	1.5
7.72777	-0.69996	1.5
7.88383	-0.45841	1.5
7.97825	-0.29723	1.5
8.04664	-0.1883	1.5
8.09229	0.00421	1.5
8.13383	0.22596	1.5
8.0818	0.51146	1.5
7.97486	0.82935	1.5
7.80463	1.25137	1.5
7.80463	1.25137	1.5
7.68604	1.56606	1.5
7.68604	1.56606	1.5
7.68604	1.56606	1.5
7.606	2.31643	1.5
7.606	2.31643	1.5
7.38276	3.05821	1.5
7.38276	3.05821	1.5
7.19026	3.39081	1.5
7.19026	3.39081	1.5
7.23253	3.55454	1.5
7.3656	3.49399	1.5
7.3656	3.49399	1.5
7.41686	3.36885	1.5
7.41686	3.36885	1.5
7.29853	3.15181	1.5
7.10399	3.01701	1.5
6.96315	2.89094	1.5
6.84789	2.7671	1.5
6.67397	2.62133	1.5
6.53053	2.44074	1.5
6.40803	2.34707	1.5
6.29782	2.41254	1.5
6.26106	2.58062	1.5
6.31251	2.69841	1.5
6.40932	2.74381	1.5
6.54972	2.79303	1.5
6.68051	2.92146	1.5
6.81674	3.07361	1.5
6.98655	3.12047	1.5
7.18395	3.10562	1.5
7.37108	3.05852	1.5
7.37108	3.05852	1.5
7.66252	2.9584	1.5
7.73065	2.8462	1.5
7.79344	2.69019	1.5
7.95697	2.38631	1.5
7.9986	2.14718	1.5
7.89853	1.65727	1.5
7.73324	1.21033	1.5
7.65097	0.93201	1.5
7.65749	0.78862	1.5
7.65749	0.78862	1.5
7.69889	0.55826	1.5
7.69889	0.55826	1.5
7.72049	0.30889	1.5
7.72049	0.30889	1.5
7.81893	-0.22462	1.5
7.81893	-0.22462	1.5
7.87631	-0.81419	1.5


7.87631	-0.81419	1.5
7.74513	-0.903	1.5
7.74513	-0.903	1.5
7.51979	-0.70178	1.5
7.30588	-0.60033	1.5
7.04378	-0.55129	1.5
7.04378	-0.55129	1.5
6.68884	-0.49727	1.5
6.44765	-0.55582	1.5
6.16615	-0.67452	1.5
5.92197	-0.90611	1.5
5.92197	-0.90611	1.5
5.55362	-1.1137	1.5
5.33766	-0.90711	1.5
5.33766	-0.90711	1.5
5.01877	-0.5491	1.5
4.80159	-0.38707	1.5
4.63792	-0.43593	1.5
4.42003	-0.59359	1.5
4.08263	-0.82643	1.5
3.92453	-0.90194	1.5
3.80809	-0.84923	1.5
3.63449	-0.7663	1.5
3.42106	-0.7839	1.5
3.15979	-0.85204	1.5
2.90274	-0.86382	1.5
2.75665	-0.8407	1.5
2.60016	-0.83108	1.5
2.42086	-0.88395	1.5
2.22447	-0.9092	1.5
2.01155	-0.83169	1.5
1.77529	-0.73712	1.5
1.60718	-0.70803	1.5
1.45442	-0.75412	1.5
1.39946	-0.78673	1.5
1.36223	-0.73044	1.5
1.34618	-0.66724	1.5
1.39705	-0.65127	1.5
1.51387	-0.66603	1.5
1.63953	-0.69021	1.5
1.63953	-0.69021	1.5
1.90448	-0.76847	1.5
1.90448	-0.76847	1.5
2.25066	-0.77404	1.5
2.46925	-0.75942	1.5
2.66658	-0.83714	1.5
2.86984	-0.86932	1.5
3.08745	-0.88348	1.5
3.30338	-0.92285	1.5
3.51384	-0.97079	1.5
3.66582	-0.98379	1.5
3.84142	-1.0033	1.5
4.03165	-1.04264	1.5
4.2195	-0.99288	1.5
4.2195	-0.99288	1.5
4.51225	-0.86222	1.5
4.66936	-0.7977	1.5
4.86698	-0.75524	1.5
5.05893	-0.6763	1.5
5.24118	-0.58091	1.5
5.24118	-0.58091	1.5
5.52138	-0.57991	1.5
5.74725	-0.65489	1.5
6.0254	-0.66913	1.5
6.20755	-0.67496	1.5
6.31883	-0.67999	1.5
6.43831	-0.66865	1.5
6.43831	-0.66865	1.5
6.70249	-0.69686	1.5
6.8795	-0.75617	1.5
7.01283	-0.78392	1.5
7.20179	-0.77004	1.5
7.37884	-0.76008	1.5
7.37884	-0.76008	1.5
7.63661	-0.829	1.5
7.72735	-0.88201	1.5
7.72735	-0.88201	1.5
7.79071	-0.75245	1.5
7.83691	-0.44846	1.5
7.89605	-0.25501	1.5
7.91181	-0.13099	1.5
7.90274	0.07783	1.5
7.91116	0.33551	1.5
7.91116	0.33551	1.5
7.90397	0.70055	1.5
7.83602	0.95453	1.5
7.83602	0.95453	1.5
7.79715	1.31021	1.5
7.81183	1.59054	1.5
7.81183	1.59054	1.5
7.85103	2.00393	1.5
7.85103	2.00393	1.5
7.90121	2.43339	1.5
7.87166	2.75239	1.5
7.87166	2.75239	1.5
7.78142	3.33664	1.5
7.78142	3.33664	1.5
7.70722	3.55428	1.5
7.56974	3.42066	1.5
7.39967	3.23786	1.5
7.39967	3.23786	1.5
7.18177	3.02232	1.5
7.01328	2.9521	1.5
6.86376	2.97444	1.5
6.72185	2.89409	1.5
6.61109	2.79883	1.5
6.49974	2.7548	1.5
6.39062	2.73231	1.5
6.32301	2.76386	1.5
6.31574	2.79274	1.5
6.3114	2.70666	1.5
6.37544	2.63844	1.5
6.51703	2.64906	1.5
6.51703	2.64906	1.5
6.51703	2.64906	1.5
6.82279	2.87682	1.5
6.82279	2.87682	1.5
6.82279	2.87682	1.5
7.24871	3.22507	1.5
7.24871	3.22507	1.5
7.51553	3.14566	1.5
7.59539	2.96974	1.5
7.64398	2.87127	1.5
7.66278	2.74793	1.5
7.6512	2.56719	1.5
7.7032	2.37043	1.5
7.78401	2.1248	1.5
7.81891	1.92448	1.5
7.85281	1.73985	1.5
7.88707	1.52624	1.5
7.9403	1.30656	1.5
7.96923	1.09489	1.5
7.9456	0.85307	1.5
7.91044	0.52969	1.5
7.90007	0.32929	1.5
7.89728	0.09468	1.5
7.89728	0.09468	1.5
7.86502	-0.17888	1.5
7.89313	-0.36299	1.5
7.89313	-0.36299	1.5
7.88294	-0.7136	1.5
7.75208	-0.84021	1.5
7.75208	-0.84021	1.5
7.53204	-0.9647	1.5
7.36436	-0.92394	1.5
7.21308	-0.78323	1.5
7.01966	-0.68031	1.5
6.8409	-0.72137	1.5
6.8409	-0.72137	1.5
6.57478	-0.72529	1.5
6.47393	-0.61278	1.5
6.38394	-0.5203	1.5
6.20484	-0.43038	1.5
6.02022	-0.35989	1.5
5.86993	-0.34578	1.5
5.67197	-0.36165	1.5
5.52237	-0.45348	1.5
5.39806	-0.60554	1.5
5.2065	-0.69147	1.5
5.2065	-0.69147	1.5
4.87641	-0.64901	1.5
4.70095	-0.56868	1.5
4.58701	-0.66878	1.5
4.46784	-0.86707	1.5
4.27422	-0.99348	1.5
4.13333	-0.99925	1.5
4.13333	-0.99925	1.5
3.88707	-1.0976	1.5
3.88707	-1.0976	1.5
3.88707	-1.0976	1.5
3.47024	-1.3186	1.5
3.47024	-1.3186	1.5
3.09621	-1.29627	1.5
2.89134	-1.09479	1.5
2.74374	-0.97357	1.5
2.53864	-0.83396	1.5
2.34944	-0.72955	1.5
2.21573	-0.71926	1.5
2.07088	-0.66944	1.5


1.87684	-0.67241	1.5
1.74135	-0.79441	1.5
1.60198	-0.90723	1.5
1.45201	-0.92889	1.5
1.37695	-0.8796	1.5
1.29759	-0.79277	1.5
1.19345	-0.71499	1.5
1.13862	-0.68768	1.5
1.15222	-0.70714	1.5
1.257	-0.73683	1.5
1.42807	-0.76133	1.5
1.6139	-0.79586	1.5
1.9998	-0.84421	1.5
2.27975	-0.85618	1.5
2.51559	-0.93351	1.5
2.51559	-0.93351	1.5
2.80248	-1.23611	1.5
2.80248	-1.23611	1.5
2.80248	-1.23611	1.5
3.16613	-1.39177	1.5
3.16613	-1.39177	1.5
3.46555	-1.10147	1.5
3.85592	-0.83473	1.5
3.85592	-0.83473	1.5
4.21009	-0.79861	1.5
4.42947	-0.91233	1.5
4.42947	-0.91233	1.5
4.81843	-0.90495	1.5
5.09798	-0.6867	1.5
5.29559	-0.53639	1.5
5.42847	-0.57836	1.5
5.5576	-0.58662	1.5
5.7476	-0.47883	1.5
5.90625	-0.40456	1.5
6.18583	-0.49098	1.5
6.36908	-0.66111	1.5
6.53963	-0.81856	1.5
6.67866	-0.96077	1.5
6.83183	-0.986	1.5
7.02358	-0.90644	1.5
7.22258	-0.84015	1.5
7.33572	-0.80313	1.5
7.41173	-0.71165	1.5
7.50585	-0.60549	1.5
7.60526	-0.4412	1.5
7.74428	-0.24735	1.5
7.76572	-0.27442	1.5
7.79407	-0.29159	1.5
7.83905	-0.23959	1.5
7.88534	-0.17223	1.5
7.90462	-0.05319	1.5
7.88102	0.13506	1.5
7.83005	0.23588	1.5
7.83005	0.23588	1.5
7.84245	0.49935	1.5
7.90339	0.82174	1.5
7.90339	0.82174	1.5
8.00609	1.35941	1.5
7.98913	1.88934	1.5
7.91513	2.25423	1.5
7.92768	2.77352	1.5
7.85246	2.81092	1.5
7.76872	2.82264	1.5
7.74878	3.00042	1.5
7.72014	3.12641	1.5
7.6757	3.22871	1.5
7.58985	3.32237	1.5
7.45725	3.243	1.5
7.32532	3.08006	1.5
7.21475	2.98606	1.5
7.12089	2.99174	1.5
7.0264	2.98487	1.5
6.8948	2.85839	1.5
6.79375	2.75693	1.5
6.79375	2.75693	1.5
6.5182	2.67263	1.5
6.38451	2.72796	1.5
6.3498	2.80859	1.5
6.32025	2.82935	1.5
6.33842	2.82915	1.5
6.41301	2.88173	1.5
6.51472	2.97274	1.5
6.66129	3.01306	1.5
6.83037	3.10155	1.5
7.02524	3.21989	1.5
7.23906	3.16124	1.5
7.43257	3.04812	1.5
7.5713	2.94812	1.5
7.68615	2.79044	1.5
7.80957	2.58166	1.5
7.90726	2.3302	1.5
7.95895	2.0711	1.5
7.95789	1.76376	1.5
7.87076	1.34379	1.5
7.7662	0.96912	1.5
7.7508	0.68582	1.5
7.7508	0.68582	1.5
7.75851	0.31676	1.5
7.70239	0.14255	1.5
7.63998	-0.02004	1.5
7.60578	-0.32733	1.5
7.57838	-0.63027	1.5
7.57838	-0.63027	1.5
7.431	-0.82995	1.5
7.23706	-0.80149	1.5
7.0489	-0.78136	1.5
6.87455	-0.72466	1.5
6.73052	-0.64666	1.5
6.52597	-0.68164	1.5
6.06988	-0.71634	1.5
5.77434	-0.59126	1.5
5.51696	-0.49123	1.5
5.24399	-0.39567	1.5
5.00721	-0.29748	1.5
5.00721	-0.29748	1.5
4.73239	-0.44991	1.5
4.63471	-0.81552	1.5
4.41504	-1.1451	1.5
4.21553	-1.25199	1.5
4.03106	-1.26338	1.5
3.80941	-1.22146	1.5
3.51032	-1.18681	1.5
3.30256	-1.10195	1.5
3.03148	-1.03709	1.5
2.81707	-1.11232	1.5
2.81707	-1.11232	1.5
2.81707	-1.11232	1.5
2.29825	-1.09697	1.5
2.05187	-0.97574	1.5
1.92514	-0.95696	1.5
1.93858	-0.90792	1.5
2.02745	-0.90254	1.5
2.18297	-0.90399	1.5
2.38761	-0.8553	1.5
2.59123	-0.8364	1.5
2.80519	-0.82141	1.5
3.03772	-0.789	1.5
3.25691	-0.82648	1.5
3.50315	-0.91585	1.5
3.75132	-0.86685	1.5
3.75132	-0.86685	1.5
4.16446	-0.69645	1.5
4.16446	-0.69645	1.5
4.59498	-0.5154	1.5
4.87608	-0.47813	1.5
5.16179	-0.56221	1.5
5.47824	-0.61365	1.5
5.65247	-0.57663	1.5
5.80652	-0.63513	1.5
6.00136	-0.74953	1.5
6.20566	-0.71289	1.5
6.41636	-0.63844	1.5
6.6416	-0.627	1.5
6.85594	-0.58534	1.5
7.05929	-0.59239	1.5
7.26828	-0.64163	1.5
7.41186	-0.58944	1.5
7.59544	-0.46467	1.5
7.79362	-0.26109	1.5
7.94167	-0.02635	1.5
8.01999	0.0966	1.5
8.01999	0.0966	1.5
8.13741	0.36807	1.5
8.09442	0.70933	1.5
8.03704	1.0363	1.5
8.03704	1.0363	1.5
8.03875	1.55672	1.5
8.11525	1.8945	1.5
8.11525	1.8945	1.5
8.07627	2.3978	1.5
7.82852	2.72952	1.5
7.70617	2.95428	1.5



6.99776	2.41741	1.5
6.98658	2.42937	1.5
6.98658	2.42937	1.5
6.88048	2.63567	1.5
6.88048	2.63567	1.5
6.75312	3.00604	1.5
6.75312	3.00604	1.5
6.71282	3.07678	1.5
6.7738	2.84823	1.5
6.80679	2.71709	1.5
6.82518	2.66253	1.5
6.91187	2.51477	1.5
6.91187	2.51477	1.5
6.98025	2.35441	1.5
6.94186	2.42086	1.5
6.92921	2.43085	1.5
6.92921	2.43085	1.5
6.95634	2.31064	1.5
6.94162	2.35627	1.5
6.94162	2.35627	1.5
6.87828	2.60064	1.5
6.85351	2.6936	1.5
6.88764	2.64366	1.5
6.96893	2.6998	1.5
7.07422	2.81054	1.5
7.19851	2.85356	1.5
7.4038	2.79727	1.5
7.4038	2.79727	1.5
7.63686	2.70979	1.5
7.65757	2.68382	1.5
7.62799	2.69485	1.5
7.57865	2.66447	1.5
7.52189	2.52616	1.5
7.48749	2.26727	1.5
7.50816	2.042	1.5
7.60546	1.83961	1.5
7.69894	1.58061	1.5
7.73198	1.2826	1.5
7.76582	0.89567	1.5
7.78277	0.56008	1.5
7.79912	0.27156	1.5
7.80569	0.00315	1.5
7.73885	-0.25494	1.5
7.62096	-0.46003	1.5
7.51003	-0.63185	1.5
7.35729	-0.79706	1.5
7.16655	-0.82682	1.5
7.16655	-0.82682	1.5
6.86687	-0.82203	1.5
6.65214	-0.70044	1.5
6.45283	-0.54431	1.5
6.45283	-0.54431	1.5
5.99217	-0.50857	1.5
5.99217	-0.50857	1.5
5.62491	-0.68468	1.5
5.46662	-0.76971	1.5
5.46662	-0.76971	1.5
5.08821	-0.83626	1.5
5.08821	-0.83626	1.5
4.71044	-0.9444	1.5
4.56772	-0.90108	1.5
4.56772	-0.90108	1.5
4.24532	-0.97845	1.5
4.00665	-1.13283	1.5
3.82116	-1.14063	1.5
3.67462	-1.0497	1.5
3.54649	-0.83041	1.5
3.38222	-0.63677	1.5
3.0449	-0.51215	1.5
2.83771	-0.48635	1.5
2.64059	-0.46021	1.5
2.42221	-0.47865	1.5
2.22047	-0.54704	1.5
2.0656	-0.63065	1.5
1.87542	-0.66431	1.5
1.71003	-0.63095	1.5
1.57434	-0.64509	1.5
1.46091	-0.6821	1.5
1.44362	-0.65836	1.5
1.44362	-0.65836	1.5
1.50441	-0.69309	1.5
1.7144	-0.87429	1.5
1.7754	-0.99662	1.5
1.90917	-1.00495	1.5
2.11243	-1.03297	1.5
2.27904	-1.13716	1.5
2.4115	-1.18648	1.5
2.4115	-1.18648	1.5
2.70187	-1.33052	1.5
2.70187	-1.33052	1.5
2.70187	-1.33052	1.5
3.13567	-1.5572	1.5
3.13567	-1.5572	1.5
3.5527	-1.44838	1.5
3.88229	-1.22289	1.5
3.88229	-1.22289	1.5
4.2879	-1.01379	1.5
4.55939	-0.91228	1.5
4.79058	-0.86879	1.5
4.79058	-0.86879	1.5
5.17582	-0.78187	1.5
5.394	-0.69238	1.5
5.394	-0.69238	1.5
5.71589	-0.57453	1.5
5.85005	-0.52294	1.5
5.85005	-0.52294	1.5
6.09074	-0.45529	1.5
6.09074	-0.45529	1.5
6.34581	-0.45114	1.5
6.34581	-0.45114	1.5
6.60901	-0.58007	1.5
6.60901	-0.58007	1.5
6.60901	-0.58007	1.5
7.00238	-0.81798	1.5
7.00238	-0.81798	1.5
7.32826	-0.74676	1.5
7.32826	-0.74676	1.5
7.32826	-0.74676	1.5
7.73367	-0.58556	1.5
7.73367	-0.58556	1.5
7.95512	-0.51097	1.5
7.91323	-0.40334	1.5
7.93157	-0.26256	1.5
7.97917	-0.06972	1.5
7.97917	-0.06972	1.5
8.00907	0.31143	1.5
7.97109	0.63731	1.5
7.96906	0.95496	1.5
7.98543	1.16204	1.5
7.97974	1.42732	1.5
7.98169	1.77494	1.5
8.01047	1.99067	1.5
7.99352	2.20744	1.5
7.9588	2.47374	1.5
7.9588	2.47374	1.5
7.9588	2.47374	1.5
7.68787	3.20358	1.5
7.45423	3.61031	1.5
7.34195	3.85243	1.5
7.34195	3.85243	1.5
7.34195	3.85243	1.5
7.03816	4.02982	1.5
6.86862	3.67705	1.5
6.73378	3.41341	1.5
6.59738	3.24651	1.5
6.59738	3.24651	1.5
6.37153	2.96074	1.5
6.37153	2.96074	1.5
6.20861	2.70588	1.5
6.24872	2.76558	1.5
6.317	2.91412	1.5
6.41799	2.97376	1.5
6.55491	2.94367	1.5
6.68302	2.86834	1.5
6.68302	2.86834	1.5
6.91427	2.78183	1.5
7.1292	2.862	1.5
7.35894	2.94106	1.5
7.57762	2.88768	1.5
7.73596	2.85889	1.5
7.82177	2.7881	1.5
7.90071	2.60237	1.5
7.94569	2.39081	1.5
7.9452	2.18967	1.5
